13.0	2.5e-05	1.21806743114e-05	3.78193256886e-05
14.0	0.000128	9.49694928891e-05	0.000161030507111
15.0	0.000423	0.000340874674633	0.000505125325367
16.0	0.001187	0.00110466703806	0.00126933296194
17.0	0.002803	0.00261299228975	0.00299300771025
18.0	0.005323	0.00501539098958	0.00563060901042
19.0	0.009105	0.00836158101719	0.00984841898281
20.0	0.014598	0.0138051224619	0.0153908775381
21.0	0.0207	0.0197540870418	0.0216459129582
22.0	0.027468	0.02643299627	0.02850300373
