13.0	0.776110409464	0.686348787956	0.865872030971
14.0	0.751682081803	0.719156313205	0.7842078504
15.0	0.780326832526	0.756649570888	0.804004094164
16.0	0.787405315985	0.75986292698	0.81494770499
17.0	0.80094661663	0.78271502914	0.819178204119
18.0	0.852331394481	0.841144118309	0.863518670654
19.0	0.903476010958	0.891322459713	0.915629562203
20.0	0.955798775892	0.93986915629	0.971728395493
21.0	1.00607670011	0.991924133604	1.02022926662
22.0	1.05042287489	1.03703982743	1.06380592234
