13.0	3.68224988611	3.42370852528	3.94079124693
14.0	3.89710937808	3.64381495524	4.15040380093
15.0	4.15587495812	3.82273622228	4.48901369396
16.0	4.39356441156	4.19902700113	4.588101822
17.0	4.61788872801	4.46918591854	4.76659153747
18.0	5.16698145832	5.00724788792	5.32671502872
19.0	5.54203812978	5.37866712922	5.70540913034
20.0	6.09971662671	6.02567652252	6.17375673089
21.0	6.62028834259	6.54649586521	6.69408081998
22.0	7.00170089724	6.92655324316	7.07684855132
