13.0	0.000157	0.00010522153	0.00020877847
14.0	0.000633	0.00054083367595	0.00072516632405
15.0	0.00189	0.00158538968282	0.00219461031718
16.0	0.004763	0.00436815687706	0.00515784312294
17.0	0.008846	0.00831952358474	0.00937247641526
18.0	0.01585	0.0149615147072	0.0167384852928
19.0	0.025438	0.024291524531	0.026584475469
20.0	0.034614	0.0331128276532	0.0361151723468
21.0	0.047135	0.0453555443876	0.0489144556124
22.0	0.057287	0.0557710159144	0.0588029840856
